VLM可训练参数量：26.224 百万
Epoch:[6/6](1800/2480) loss:1.939551949501 lr:0.000000630864 epoch_Time:4.0min:
Epoch:[6/6](1850/2480) loss:1.925179600716 lr:0.000000626499 epoch_Time:4.0min:
Epoch:[6/6](1900/2480) loss:1.917874813080 lr:0.000000622465 epoch_Time:3.0min:
Epoch:[6/6](1950/2480) loss:2.151840925217 lr:0.000000618762 epoch_Time:3.0min:
Epoch:[6/6](2000/2480) loss:1.935783982277 lr:0.000000615392 epoch_Time:3.0min:
Epoch:[6/6](2050/2480) loss:1.949005603790 lr:0.000000612354 epoch_Time:2.0min:
Epoch:[6/6](2100/2480) loss:1.856550574303 lr:0.000000609650 epoch_Time:2.0min:
Epoch:[6/6](2150/2480) loss:2.240904808044 lr:0.000000607278 epoch_Time:2.0min:
Epoch:[6/6](2200/2480) loss:2.410391092300 lr:0.000000605241 epoch_Time:1.0min:
Epoch:[6/6](2250/2480) loss:2.316189050674 lr:0.000000603536 epoch_Time:1.0min:
Epoch:[6/6](2300/2480) loss:2.135886907578 lr:0.000000602166 epoch_Time:1.0min:
Epoch:[6/6](2350/2480) loss:2.360545873642 lr:0.000000601130 epoch_Time:1.0min:
Epoch:[6/6](2400/2480) loss:2.314799070358 lr:0.000000600428 epoch_Time:0.0min:
Epoch:[6/6](2450/2480) loss:2.375485420227 lr:0.000000600060 epoch_Time:0.0min:
